# DerivedBinaryProperties.txt
#
# NOTE: This file is vendored for vm-js RegExp Unicode property escape tables.
# Unicode v17.0.0
# © 2025 Unicode®, Inc.
# Unicode and the Unicode Logo are registered trademarks of Unicode, Inc. in the U.S. and other countries.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: <code point range> ; <binary property>
000030..000039 ; ASCII_Hex_Digit
00A749 ; Lowercase
00A74B ; Lowercase
00A74D ; Lowercase
00A74F ; Lowercase
00A751 ; Lowercase
00A753 ; Lowercase
00A755 ; Lowercase
00A757 ; Lowercase
00A759 ; Lowercase
00A75B ; Lowercase
00A75D ; Lowercase
00A75F ; Lowercase
00A761 ; Lowercase
00A763 ; Lowercase
00A765 ; Lowercase
00A767 ; Lowercase
00A769 ; Lowercase
00A76B ; Lowercase
00A76D ; Lowercase
00A76F..00A778 ; Lowercase
00A77A ; Lowercase
00A77C ; Lowercase
00A77F ; Lowercase
00A781 ; Lowercase
00A783 ; Lowercase
00A785 ; Lowercase
00A787 ; Lowercase
00A78C ; Lowercase
00A78E ; Lowercase
00A791 ; Lowercase
00A793..00A795 ; Lowercase
00A797 ; Lowercase
00A799 ; Lowercase
00A79B ; Lowercase
00A79D ; Lowercase
00A79F ; Lowercase
00A7A1 ; Lowercase
00A7A3 ; Lowercase
00A7A5 ; Lowercase
00A7A7 ; Lowercase
00A7A9 ; Lowercase
00A7AF ; Lowercase
00A7B5 ; Lowercase
00A7B7 ; Lowercase
00A7B9 ; Lowercase
00A7BB ; Lowercase
00A7BD ; Lowercase
00A7BF ; Lowercase
00A7C1 ; Lowercase
00A7C3 ; Lowercase
00A7C8 ; Lowercase
00A7CA ; Lowercase
00A7CD ; Lowercase
00A7CF ; Lowercase
00A7D1 ; Lowercase
00A7D3 ; Lowercase
00A7D5 ; Lowercase
00A7D7 ; Lowercase
00A7D9 ; Lowercase
00A7DB ; Lowercase
00A7F1..00A7F4 ; Lowercase
00A7F6 ; Lowercase
00A7F8..00A7FA ; Lowercase
00AB30..00AB5A ; Lowercase
00AB5C..00AB69 ; Lowercase
00AB70..00ABBF ; Lowercase
00FB00..00FB06 ; Lowercase
00FB13..00FB17 ; Lowercase
00FF41..00FF5A ; Lowercase
010428..01044F ; Lowercase
0104D8..0104FB ; Lowercase
010597..0105A1 ; Lowercase
0105A3..0105B1 ; Lowercase
0105B3..0105B9 ; Lowercase
0105BB..0105BC ; Lowercase
010780 ; Lowercase
010783..010785 ; Lowercase
010787..0107B0 ; Lowercase
0107B2..0107BA ; Lowercase
010CC0..010CF2 ; Lowercase
010D70..010D85 ; Lowercase
0118C0..0118DF ; Lowercase
016E60..016E7F ; Lowercase
016EBB..016ED3 ; Lowercase
01D41A..01D433 ; Lowercase
01D44E..01D454 ; Lowercase
01D456..01D467 ; Lowercase
01D482..01D49B ; Lowercase
01D4B6..01D4B9 ; Lowercase
01D4BB ; Lowercase
01D4BD..01D4C3 ; Lowercase
01D4C5..01D4CF ; Lowercase
01D4EA..01D503 ; Lowercase
01D51E..01D537 ; Lowercase
01D552..01D56B ; Lowercase
01D586..01D59F ; Lowercase
01D5BA..01D5D3 ; Lowercase
01D5EE..01D607 ; Lowercase
01D622..01D63B ; Lowercase
01D656..01D66F ; Lowercase
01D68A..01D6A5 ; Lowercase
01D6C2..01D6DA ; Lowercase
01D6DC..01D6E1 ; Lowercase
01D6FC..01D714 ; Lowercase
01D716..01D71B ; Lowercase
01D736..01D74E ; Lowercase
01D750..01D755 ; Lowercase
01D770..01D788 ; Lowercase
01D78A..01D78F ; Lowercase
01D7AA..01D7C2 ; Lowercase
01D7C4..01D7C9 ; Lowercase
01D7CB ; Lowercase
01DF00..01DF09 ; Lowercase
01DF0B..01DF1E ; Lowercase
01DF25..01DF2A ; Lowercase
01E030..01E06D ; Lowercase
01E922..01E943 ; Lowercase
00002B ; Math
00003C..00003E ; Math
00005E ; Math
00007C ; Math
00007E ; Math
0000AC ; Math
0000B1 ; Math
0000D7 ; Math
0000F7 ; Math
0003D0..0003D2 ; Math
0003D5 ; Math
0003F0..0003F1 ; Math
0003F4..0003F6 ; Math
000606..000608 ; Math
002016 ; Math
002032..002034 ; Math
002040 ; Math
002044 ; Math
002052 ; Math
002061..002064 ; Math
00207A..00207E ; Math
00208A..00208E ; Math
0020D0..0020DC ; Math
0020E1 ; Math
0020E5..0020E6 ; Math
0020EB..0020EF ; Math
002102 ; Math
002107 ; Math
00210A..002113 ; Math
002115 ; Math
002118..00211D ; Math
002124 ; Math
002128..002129 ; Math
00212C..00212D ; Math
00212F..002131 ; Math
002133..002138 ; Math
00213C..002149 ; Math
00214B ; Math
002190..0021A7 ; Math
0021A9..0021AE ; Math
0021B0..0021B1 ; Math
0021B6..0021B7 ; Math
0021BC..0021DB ; Math
0021DD ; Math
0021E4..0021E5 ; Math
0021F4..0022FF ; Math
002308..00230B ; Math
002320..002321 ; Math
00237C ; Math
00239B..0023B5 ; Math
0023B7 ; Math
0023D0 ; Math
0023DC..0023E2 ; Math
0025A0..0025A1 ; Math
0025AE..0025B7 ; Math
0025BC..0025C1 ; Math
0025C6..0025C7 ; Math
0025CA..0025CB ; Math
0025CF..0025D3 ; Math
0025E2 ; Math
0025E4 ; Math
0025E7..0025EC ; Math
0025F8..0025FF ; Math
002605..002606 ; Math
002640 ; Math
002642 ; Math
002660..002663 ; Math
00266D..00266F ; Math
0027C0..0027FF ; Math
002900..002AFF ; Math
002B30..002B44 ; Math
002B47..002B4C ; Math
00FB29 ; Math
00FE61..00FE66 ; Math
00FE68 ; Math
00FF0B ; Math
00FF1C..00FF1E ; Math
00FF3C ; Math
00FF3E ; Math
00FF5C ; Math
00FF5E ; Math
00FFE2 ; Math
00FFE9..00FFEC ; Math
010D8E..010D8F ; Math
01CEF0 ; Math
01D400..01D454 ; Math
01D456..01D49C ; Math
01D49E..01D49F ; Math
01D4A2 ; Math
01D4A5..01D4A6 ; Math
01D4A9..01D4AC ; Math
01D4AE..01D4B9 ; Math
01D4BB ; Math
01D4BD..01D4C3 ; Math
01D4C5..01D505 ; Math
01D507..01D50A ; Math
01D50D..01D514 ; Math
01D516..01D51C ; Math
01D51E..01D539 ; Math
01D53B..01D53E ; Math
01D540..01D544 ; Math
01D546 ; Math
01D54A..01D550 ; Math
01D552..01D6A5 ; Math
01D6A8..01D7CB ; Math
01D7CE..01D7FF ; Math
01EE00..01EE03 ; Math
01EE05..01EE1F ; Math
01EE21..01EE22 ; Math
01EE24 ; Math
01EE27 ; Math
01EE29..01EE32 ; Math
01EE34..01EE37 ; Math
01EE39 ; Math
01EE3B ; Math
01EE42 ; Math
01EE47 ; Math
01EE49 ; Math
01EE4B ; Math
01EE4D..01EE4F ; Math
01EE51..01EE52 ; Math
01EE54 ; Math
01EE57 ; Math
01EE59 ; Math
01EE5B ; Math
01EE5D ; Math
01EE5F ; Math
01EE61..01EE62 ; Math
01EE64 ; Math
01EE67..01EE6A ; Math
01EE6C..01EE72 ; Math
01EE74..01EE77 ; Math
01EE79..01EE7C ; Math
01EE7E ; Math
01EE80..01EE89 ; Math
01EE8B..01EE9B ; Math
01EEA1..01EEA3 ; Math
01EEA5..01EEA9 ; Math
01EEAB..01EEBB ; Math
01EEF0..01EEF1 ; Math
01F8D0..01F8D8 ; Math
00FDD0..00FDEF ; Noncharacter_Code_Point
00FFFE..00FFFF ; Noncharacter_Code_Point
01FFFE..01FFFF ; Noncharacter_Code_Point
02FFFE..02FFFF ; Noncharacter_Code_Point
03FFFE..03FFFF ; Noncharacter_Code_Point
04FFFE..04FFFF ; Noncharacter_Code_Point
05FFFE..05FFFF ; Noncharacter_Code_Point
06FFFE..06FFFF ; Noncharacter_Code_Point
07FFFE..07FFFF ; Noncharacter_Code_Point
08FFFE..08FFFF ; Noncharacter_Code_Point
09FFFE..09FFFF ; Noncharacter_Code_Point
0AFFFE..0AFFFF ; Noncharacter_Code_Point
0BFFFE..0BFFFF ; Noncharacter_Code_Point
0CFFFE..0CFFFF ; Noncharacter_Code_Point
0DFFFE..0DFFFF ; Noncharacter_Code_Point
0EFFFE..0EFFFF ; Noncharacter_Code_Point
0FFFFE..0FFFFF ; Noncharacter_Code_Point
10FFFE..10FFFF ; Noncharacter_Code_Point
000021..00002F ; Pattern_Syntax
00003A..000040 ; Pattern_Syntax
00005B..00005E ; Pattern_Syntax
000060 ; Pattern_Syntax
00007B..00007E ; Pattern_Syntax
0000A1..0000A7 ; Pattern_Syntax
0000A9 ; Pattern_Syntax
0000AB..0000AC ; Pattern_Syntax
0000AE ; Pattern_Syntax
0000B0..0000B1 ; Pattern_Syntax
0000B6 ; Pattern_Syntax
0000BB ; Pattern_Syntax
0000BF ; Pattern_Syntax
0000D7 ; Pattern_Syntax
0000F7 ; Pattern_Syntax
002010..002027 ; Pattern_Syntax
002030..00203E ; Pattern_Syntax
002041..002053 ; Pattern_Syntax
002055..00205E ; Pattern_Syntax
002190..00245F ; Pattern_Syntax
002500..002775 ; Pattern_Syntax
002794..002BFF ; Pattern_Syntax
002E00..002E7F ; Pattern_Syntax
003001..003003 ; Pattern_Syntax
003008..003020 ; Pattern_Syntax
003030 ; Pattern_Syntax
00FD3E..00FD3F ; Pattern_Syntax
00FE45..00FE46 ; Pattern_Syntax
000009..00000D ; Pattern_White_Space
000020 ; Pattern_White_Space
000085 ; Pattern_White_Space
00200E..00200F ; Pattern_White_Space
002028..002029 ; Pattern_White_Space
000022 ; Quotation_Mark
000027 ; Quotation_Mark
0000AB ; Quotation_Mark
0000BB ; Quotation_Mark
002018..00201F ; Quotation_Mark
002039..00203A ; Quotation_Mark
002E42 ; Quotation_Mark
00300C..00300F ; Quotation_Mark
00301D..00301F ; Quotation_Mark
00FE41..00FE44 ; Quotation_Mark
00FF02 ; Quotation_Mark
00FF07 ; Quotation_Mark
00FF62..00FF63 ; Quotation_Mark
002E80..002E99 ; Radical
002E9B..002EF3 ; Radical
002F00..002FD5 ; Radical
01F1E6..01F1FF ; Regional_Indicator
000021 ; Sentence_Terminal
00002E ; Sentence_Terminal
00003F ; Sentence_Terminal
000589 ; Sentence_Terminal
00061D..00061F ; Sentence_Terminal
0006D4 ; Sentence_Terminal
000700..000702 ; Sentence_Terminal
0007F9 ; Sentence_Terminal
000837 ; Sentence_Terminal
000839 ; Sentence_Terminal
00083D..00083E ; Sentence_Terminal
000964..000965 ; Sentence_Terminal
00104A..00104B ; Sentence_Terminal
001362 ; Sentence_Terminal
001367..001368 ; Sentence_Terminal
00166E ; Sentence_Terminal
001735..001736 ; Sentence_Terminal
0017D4..0017D5 ; Sentence_Terminal
001803 ; Sentence_Terminal
001809 ; Sentence_Terminal
001944..001945 ; Sentence_Terminal
001AA8..001AAB ; Sentence_Terminal
001B4E..001B4F ; Sentence_Terminal
001B5A..001B5B ; Sentence_Terminal
001B5E..001B5F ; Sentence_Terminal
001B7D..001B7F ; Sentence_Terminal
001C3B..001C3C ; Sentence_Terminal
001C7E..001C7F ; Sentence_Terminal
002024 ; Sentence_Terminal
00203C..00203D ; Sentence_Terminal
002047..002049 ; Sentence_Terminal
002CF9..002CFB ; Sentence_Terminal
002E2E ; Sentence_Terminal
002E3C ; Sentence_Terminal
002E53..002E54 ; Sentence_Terminal
003002 ; Sentence_Terminal
00A4FF ; Sentence_Terminal
00A60E..00A60F ; Sentence_Terminal
00A6F3 ; Sentence_Terminal
00A6F7 ; Sentence_Terminal
00A876..00A877 ; Sentence_Terminal
00A8CE..00A8CF ; Sentence_Terminal
00A92F ; Sentence_Terminal
00A9C8..00A9C9 ; Sentence_Terminal
00AA5D..00AA5F ; Sentence_Terminal
00AAF0..00AAF1 ; Sentence_Terminal
00ABEB ; Sentence_Terminal
00FE12 ; Sentence_Terminal
00FE15..00FE16 ; Sentence_Terminal
00FE52 ; Sentence_Terminal
00FE56..00FE57 ; Sentence_Terminal
00FF01 ; Sentence_Terminal
00FF0E ; Sentence_Terminal
00FF1F ; Sentence_Terminal
00FF61 ; Sentence_Terminal
010A56..010A57 ; Sentence_Terminal
010F55..010F59 ; Sentence_Terminal
010F86..010F89 ; Sentence_Terminal
011047..011048 ; Sentence_Terminal
0110BE..0110C1 ; Sentence_Terminal
011141..011143 ; Sentence_Terminal
0111C5..0111C6 ; Sentence_Terminal
0111CD ; Sentence_Terminal
0111DE..0111DF ; Sentence_Terminal
011238..011239 ; Sentence_Terminal
01123B..01123C ; Sentence_Terminal
0112A9 ; Sentence_Terminal
0113D4..0113D5 ; Sentence_Terminal
01144B..01144C ; Sentence_Terminal
0115C2..0115C3 ; Sentence_Terminal
0115C9..0115D7 ; Sentence_Terminal
011641..011642 ; Sentence_Terminal
01173C..01173E ; Sentence_Terminal
011944 ; Sentence_Terminal
011946 ; Sentence_Terminal
011A42..011A43 ; Sentence_Terminal
011A9B..011A9C ; Sentence_Terminal
011C41..011C42 ; Sentence_Terminal
011EF7..011EF8 ; Sentence_Terminal
011F43..011F44 ; Sentence_Terminal
016A6E..016A6F ; Sentence_Terminal
016AF5 ; Sentence_Terminal
016B37..016B38 ; Sentence_Terminal
016B44 ; Sentence_Terminal
016D6E..016D6F ; Sentence_Terminal
016E98 ; Sentence_Terminal
01BC9F ; Sentence_Terminal
01DA88 ; Sentence_Terminal
000069..00006A ; Soft_Dotted
00012F ; Soft_Dotted
000249 ; Soft_Dotted
000268 ; Soft_Dotted
00029D ; Soft_Dotted
0002B2 ; Soft_Dotted
0003F3 ; Soft_Dotted
000456 ; Soft_Dotted
000458 ; Soft_Dotted
001D62 ; Soft_Dotted
001D96 ; Soft_Dotted
001DA4 ; Soft_Dotted
001DA8 ; Soft_Dotted
001E2D ; Soft_Dotted
001ECB ; Soft_Dotted
002071 ; Soft_Dotted
002148..002149 ; Soft_Dotted
002C7C ; Soft_Dotted
01D422..01D423 ; Soft_Dotted
01D456..01D457 ; Soft_Dotted
01D48A..01D48B ; Soft_Dotted
01D4BE..01D4BF ; Soft_Dotted
01D4F2..01D4F3 ; Soft_Dotted
01D526..01D527 ; Soft_Dotted
01D55A..01D55B ; Soft_Dotted
01D58E..01D58F ; Soft_Dotted
01D5C2..01D5C3 ; Soft_Dotted
01D5F6..01D5F7 ; Soft_Dotted
01D62A..01D62B ; Soft_Dotted
01D65E..01D65F ; Soft_Dotted
01D692..01D693 ; Soft_Dotted
01DF1A ; Soft_Dotted
01E04C..01E04D ; Soft_Dotted
01E068 ; Soft_Dotted
000021 ; Terminal_Punctuation
00002C ; Terminal_Punctuation
00002E ; Terminal_Punctuation
00003A..00003B ; Terminal_Punctuation
00003F ; Terminal_Punctuation
00037E ; Terminal_Punctuation
000387 ; Terminal_Punctuation
000589 ; Terminal_Punctuation
0005C3 ; Terminal_Punctuation
00060C ; Terminal_Punctuation
00061B ; Terminal_Punctuation
00061D..00061F ; Terminal_Punctuation
0006D4 ; Terminal_Punctuation
000700..00070A ; Terminal_Punctuation
00070C ; Terminal_Punctuation
0007F8..0007F9 ; Terminal_Punctuation
000830..000835 ; Terminal_Punctuation
000837..00083E ; Terminal_Punctuation
00085E ; Terminal_Punctuation
000964..000965 ; Terminal_Punctuation
000E5A..000E5B ; Terminal_Punctuation
000F08 ; Terminal_Punctuation
000F0D..000F12 ; Terminal_Punctuation
00104A..00104B ; Terminal_Punctuation
001361..001368 ; Terminal_Punctuation
00166E ; Terminal_Punctuation
0016EB..0016ED ; Terminal_Punctuation
001735..001736 ; Terminal_Punctuation
0017D4..0017D6 ; Terminal_Punctuation
0017DA ; Terminal_Punctuation
001802..001805 ; Terminal_Punctuation
001808..001809 ; Terminal_Punctuation
001944..001945 ; Terminal_Punctuation
001AA8..001AAB ; Terminal_Punctuation
001B4E..001B4F ; Terminal_Punctuation
001B5A..001B5B ; Terminal_Punctuation
001B5D..001B5F ; Terminal_Punctuation
001B7D..001B7F ; Terminal_Punctuation
001C3B..001C3F ; Terminal_Punctuation
001C7E..001C7F ; Terminal_Punctuation
002024 ; Terminal_Punctuation
00203C..00203D ; Terminal_Punctuation
002047..002049 ; Terminal_Punctuation
002CF9..002CFB ; Terminal_Punctuation
002E2E ; Terminal_Punctuation
002E3C ; Terminal_Punctuation
002E41 ; Terminal_Punctuation
002E4C ; Terminal_Punctuation
002E4E..002E4F ; Terminal_Punctuation
002E53..002E54 ; Terminal_Punctuation
003001..003002 ; Terminal_Punctuation
00A4FE..00A4FF ; Terminal_Punctuation
00A60D..00A60F ; Terminal_Punctuation
00A6F3..00A6F7 ; Terminal_Punctuation
00A876..00A877 ; Terminal_Punctuation
00A8CE..00A8CF ; Terminal_Punctuation
00A92F ; Terminal_Punctuation
00A9C7..00A9C9 ; Terminal_Punctuation
00AA5D..00AA5F ; Terminal_Punctuation
00AADF ; Terminal_Punctuation
00AAF0..00AAF1 ; Terminal_Punctuation
00ABEB ; Terminal_Punctuation
00FE12 ; Terminal_Punctuation
00FE15..00FE16 ; Terminal_Punctuation
00FE50..00FE52 ; Terminal_Punctuation
00FE54..00FE57 ; Terminal_Punctuation
00FF01 ; Terminal_Punctuation
00FF0C ; Terminal_Punctuation
00FF0E ; Terminal_Punctuation
00FF1A..00FF1B ; Terminal_Punctuation
00FF1F ; Terminal_Punctuation
00FF61 ; Terminal_Punctuation
00FF64 ; Terminal_Punctuation
01039F ; Terminal_Punctuation
0103D0 ; Terminal_Punctuation
010857 ; Terminal_Punctuation
01091F ; Terminal_Punctuation
010A56..010A57 ; Terminal_Punctuation
010AF0..010AF5 ; Terminal_Punctuation
010B3A..010B3F ; Terminal_Punctuation
010B99..010B9C ; Terminal_Punctuation
010F55..010F59 ; Terminal_Punctuation
010F86..010F89 ; Terminal_Punctuation
011047..01104D ; Terminal_Punctuation
0110BE..0110C1 ; Terminal_Punctuation
011141..011143 ; Terminal_Punctuation
0111C5..0111C6 ; Terminal_Punctuation
0111CD ; Terminal_Punctuation
0111DE..0111DF ; Terminal_Punctuation
011238..01123C ; Terminal_Punctuation
0112A9 ; Terminal_Punctuation
0113D4..0113D5 ; Terminal_Punctuation
01144B..01144D ; Terminal_Punctuation
01145A..01145B ; Terminal_Punctuation
0115C2..0115C5 ; Terminal_Punctuation
0115C9..0115D7 ; Terminal_Punctuation
011641..011642 ; Terminal_Punctuation
01173C..01173E ; Terminal_Punctuation
011944 ; Terminal_Punctuation
011946 ; Terminal_Punctuation
011A42..011A43 ; Terminal_Punctuation
011A9B..011A9C ; Terminal_Punctuation
011AA1..011AA2 ; Terminal_Punctuation
011C41..011C43 ; Terminal_Punctuation
011C71 ; Terminal_Punctuation
011EF7..011EF8 ; Terminal_Punctuation
011F43..011F44 ; Terminal_Punctuation
012470..012474 ; Terminal_Punctuation
016A6E..016A6F ; Terminal_Punctuation
016AF5 ; Terminal_Punctuation
016B37..016B39 ; Terminal_Punctuation
016B44 ; Terminal_Punctuation
016D6E..016D6F ; Terminal_Punctuation
016E97..016E98 ; Terminal_Punctuation
01BC9F ; Terminal_Punctuation
01DA87..01DA8A ; Terminal_Punctuation
003400..004DBF ; Unified_Ideograph
004E00..009FFF ; Unified_Ideograph
00FA0E..00FA0F ; Unified_Ideograph
00FA11 ; Unified_Ideograph
00FA13..00FA14 ; Unified_Ideograph
00FA1F ; Unified_Ideograph
00FA21 ; Unified_Ideograph
00FA23..00FA24 ; Unified_Ideograph
00FA27..00FA29 ; Unified_Ideograph
020000..02A6DF ; Unified_Ideograph
02A700..02B81D ; Unified_Ideograph
02B820..02CEAD ; Unified_Ideograph
02CEB0..02EBE0 ; Unified_Ideograph
02EBF0..02EE5D ; Unified_Ideograph
030000..03134A ; Unified_Ideograph
031350..033479 ; Unified_Ideograph
000041..00005A ; Uppercase
0000C0..0000D6 ; Uppercase
0000D8..0000DE ; Uppercase
000100 ; Uppercase
000102 ; Uppercase
000104 ; Uppercase
000106 ; Uppercase
000108 ; Uppercase
00010A ; Uppercase
00010C ; Uppercase
00010E ; Uppercase
000110 ; Uppercase
000112 ; Uppercase
000114 ; Uppercase
000116 ; Uppercase
000118 ; Uppercase
00011A ; Uppercase
00011C ; Uppercase
00011E ; Uppercase
000120 ; Uppercase
000122 ; Uppercase
000124 ; Uppercase
000126 ; Uppercase
000128 ; Uppercase
00012A ; Uppercase
00012C ; Uppercase
00012E ; Uppercase
000130 ; Uppercase
000132 ; Uppercase
000134 ; Uppercase
000136 ; Uppercase
000139 ; Uppercase
00013B ; Uppercase
00013D ; Uppercase
00013F ; Uppercase
000141 ; Uppercase
000143 ; Uppercase
000145 ; Uppercase
000147 ; Uppercase
00014A ; Uppercase
00014C ; Uppercase
00014E ; Uppercase
000150 ; Uppercase
000152 ; Uppercase
000154 ; Uppercase
000156 ; Uppercase
000158 ; Uppercase
00015A ; Uppercase
00015C ; Uppercase
00015E ; Uppercase
000160 ; Uppercase
000162 ; Uppercase
000164 ; Uppercase
000166 ; Uppercase
000168 ; Uppercase
00016A ; Uppercase
00016C ; Uppercase
00016E ; Uppercase
000170 ; Uppercase
000172 ; Uppercase
000174 ; Uppercase
000176 ; Uppercase
000178..000179 ; Uppercase
00017B ; Uppercase
00017D ; Uppercase
000181..000182 ; Uppercase
000184 ; Uppercase
000186..000187 ; Uppercase
000189..00018B ; Uppercase
00018E..000191 ; Uppercase
000193..000194 ; Uppercase
000196..000198 ; Uppercase
00019C..00019D ; Uppercase
00019F..0001A0 ; Uppercase
0001A2 ; Uppercase
0001A4 ; Uppercase
0001A6..0001A7 ; Uppercase
0001A9 ; Uppercase
0001AC ; Uppercase
0001AE..0001AF ; Uppercase
0001B1..0001B3 ; Uppercase
0001B5 ; Uppercase
0001B7..0001B8 ; Uppercase
0001BC ; Uppercase
0001C4 ; Uppercase
0001C7 ; Uppercase
0001CA ; Uppercase
0001CD ; Uppercase
0001CF ; Uppercase
0001D1 ; Uppercase
0001D3 ; Uppercase
0001D5 ; Uppercase
0001D7 ; Uppercase
0001D9 ; Uppercase
0001DB ; Uppercase
0001DE ; Uppercase
0001E0 ; Uppercase
0001E2 ; Uppercase
0001E4 ; Uppercase
0001E6 ; Uppercase
0001E8 ; Uppercase
0001EA ; Uppercase
0001EC ; Uppercase
0001EE ; Uppercase
0001F1 ; Uppercase
0001F4 ; Uppercase
0001F6..0001F8 ; Uppercase
0001FA ; Uppercase
0001FC ; Uppercase
0001FE ; Uppercase
000200 ; Uppercase
000202 ; Uppercase
000204 ; Uppercase
000206 ; Uppercase
000208 ; Uppercase
00020A ; Uppercase
00020C ; Uppercase
00020E ; Uppercase
000210 ; Uppercase
000212 ; Uppercase
000214 ; Uppercase
000216 ; Uppercase
000218 ; Uppercase
00021A ; Uppercase
00021C ; Uppercase
00021E ; Uppercase
000220 ; Uppercase
000222 ; Uppercase
000224 ; Uppercase
000226 ; Uppercase
000228 ; Uppercase
00022A ; Uppercase
00022C ; Uppercase
00022E ; Uppercase
000230 ; Uppercase
000232 ; Uppercase
00023A..00023B ; Uppercase
00023D..00023E ; Uppercase
000241 ; Uppercase
000243..000246 ; Uppercase
000248 ; Uppercase
00024A ; Uppercase
00024C ; Uppercase
00024E ; Uppercase
000370 ; Uppercase
000372 ; Uppercase
000376 ; Uppercase
00037F ; Uppercase
000386 ; Uppercase
000388..00038A ; Uppercase
00038C ; Uppercase
00038E..00038F ; Uppercase
000391..0003A1 ; Uppercase
0003A3..0003AB ; Uppercase
0003CF ; Uppercase
0003D2..0003D4 ; Uppercase
0003D8 ; Uppercase
0003DA ; Uppercase
0003DC ; Uppercase
0003DE ; Uppercase
0003E0 ; Uppercase
0003E2 ; Uppercase
0003E4 ; Uppercase
0003E6 ; Uppercase
0003E8 ; Uppercase
0003EA ; Uppercase
0003EC ; Uppercase
0003EE ; Uppercase
0003F4 ; Uppercase
0003F7 ; Uppercase
0003F9..0003FA ; Uppercase
0003FD..00042F ; Uppercase
000460 ; Uppercase
000462 ; Uppercase
000464 ; Uppercase
000466 ; Uppercase
000468 ; Uppercase
00046A ; Uppercase
00046C ; Uppercase
00046E ; Uppercase
000470 ; Uppercase
000472 ; Uppercase
000474 ; Uppercase
000476 ; Uppercase
000478 ; Uppercase
00047A ; Uppercase
00047C ; Uppercase
00047E ; Uppercase
000480 ; Uppercase
00048A ; Uppercase
00048C ; Uppercase
00048E ; Uppercase
000490 ; Uppercase
000492 ; Uppercase
000494 ; Uppercase
000496 ; Uppercase
000498 ; Uppercase
00049A ; Uppercase
00049C ; Uppercase
00049E ; Uppercase
0004A0 ; Uppercase
0004A2 ; Uppercase
0004A4 ; Uppercase
0004A6 ; Uppercase
0004A8 ; Uppercase
0004AA ; Uppercase
0004AC ; Uppercase
0004AE ; Uppercase
0004B0 ; Uppercase
0004B2 ; Uppercase
0004B4 ; Uppercase
0004B6 ; Uppercase
0004B8 ; Uppercase
0004BA ; Uppercase
0004BC ; Uppercase
0004BE ; Uppercase
0004C0..0004C1 ; Uppercase
0004C3 ; Uppercase
0004C5 ; Uppercase
0004C7 ; Uppercase
0004C9 ; Uppercase
0004CB ; Uppercase
0004CD ; Uppercase
0004D0 ; Uppercase
0004D2 ; Uppercase
0004D4 ; Uppercase
0004D6 ; Uppercase
0004D8 ; Uppercase
0004DA ; Uppercase
0004DC ; Uppercase
0004DE ; Uppercase
0004E0 ; Uppercase
0004E2 ; Uppercase
0004E4 ; Uppercase
0004E6 ; Uppercase
0004E8 ; Uppercase
0004EA ; Uppercase
0004EC ; Uppercase
0004EE ; Uppercase
0004F0 ; Uppercase
0004F2 ; Uppercase
0004F4 ; Uppercase
0004F6 ; Uppercase
0004F8 ; Uppercase
0004FA ; Uppercase
0004FC ; Uppercase
0004FE ; Uppercase
000500 ; Uppercase
000502 ; Uppercase
000504 ; Uppercase
000506 ; Uppercase
000508 ; Uppercase
00050A ; Uppercase
00050C ; Uppercase
00050E ; Uppercase
000510 ; Uppercase
000512 ; Uppercase
000514 ; Uppercase
000516 ; Uppercase
000518 ; Uppercase
00051A ; Uppercase
00051C ; Uppercase
00051E ; Uppercase
000520 ; Uppercase
000522 ; Uppercase
000524 ; Uppercase
000526 ; Uppercase
000528 ; Uppercase
00052A ; Uppercase
00052C ; Uppercase
00052E ; Uppercase
000531..000556 ; Uppercase
0010A0..0010C5 ; Uppercase
0010C7 ; Uppercase
0010CD ; Uppercase
0013A0..0013F5 ; Uppercase
001C89 ; Uppercase
001C90..001CBA ; Uppercase
001CBD..001CBF ; Uppercase
001E00 ; Uppercase
001E02 ; Uppercase
001E04 ; Uppercase
001E06 ; Uppercase
001E08 ; Uppercase
001E0A ; Uppercase
001E0C ; Uppercase
001E0E ; Uppercase
001E10 ; Uppercase
001E12 ; Uppercase
001E14 ; Uppercase
001E16 ; Uppercase
001E18 ; Uppercase
001E1A ; Uppercase
001E1C ; Uppercase
001E1E ; Uppercase
001E20 ; Uppercase
001E22 ; Uppercase
001E24 ; Uppercase
001E26 ; Uppercase
001E28 ; Uppercase
001E2A ; Uppercase
001E2C ; Uppercase
001E2E ; Uppercase
001E30 ; Uppercase
001E32 ; Uppercase
001E34 ; Uppercase
001E36 ; Uppercase
001E38 ; Uppercase
001E3A ; Uppercase
001E3C ; Uppercase
001E3E ; Uppercase
001E40 ; Uppercase
001E42 ; Uppercase
001E44 ; Uppercase
001E46 ; Uppercase
001E48 ; Uppercase
001E4A ; Uppercase
001E4C ; Uppercase
001E4E ; Uppercase
001E50 ; Uppercase
001E52 ; Uppercase
001E54 ; Uppercase
001E56 ; Uppercase
001E58 ; Uppercase
001E5A ; Uppercase
001E5C ; Uppercase
001E5E ; Uppercase
001E60 ; Uppercase
001E62 ; Uppercase
001E64 ; Uppercase
001E66 ; Uppercase
001E68 ; Uppercase
001E6A ; Uppercase
001E6C ; Uppercase
001E6E ; Uppercase
001E70 ; Uppercase
001E72 ; Uppercase
001E74 ; Uppercase
001E76 ; Uppercase
001E78 ; Uppercase
001E7A ; Uppercase
